,City,Var,Phase,Period,Dtype,End,Start,Ttype,Mean Obs,Mean Pred,Mean O-P,Mean abs(O-P),StdD Obs,StdD Pred,StdD O-P,StdD abs(O-P),abs(O-P)/Std,Month
575,DENVER,TMAX,0,10,0,201812,200601,2,43.361538461538466,46.90297141441932,-3.5414329528808604,4.924076549823468,3.7864976036654374,2.864042021905239,5.1190801416912395,3.677607978821163,1.3004303885091124,12
576,DENVER,TMAX,0,11,0,201812,200602,2,44.458333333333336,45.1841516494751,-0.725818316141765,2.6992985407511387,4.135974840202475,1.8503381786496238,4.232686762419363,3.2468054916642006,0.6526390137854406,1
577,DENVER,TMAX,0,11,0,201812,200602,2,45.47692307692308,47.241170149583084,-1.7642470726600052,5.297480715238129,5.246769457827334,1.7246984146607904,5.84540624704664,2.6718555628072096,1.0096652345444952,2
578,DENVER,TMAX,0,11,0,201812,200602,2,56.47692307692308,51.85015370295598,4.626769373967098,5.220394017146185,4.020603985753435,1.9363752807040133,5.15826322751001,4.502780707374968,1.2984103969562963,3
579,DENVER,TMAX,0,11,0,201812,200602,2,61.53846153846154,59.12790122398963,2.410560314471905,3.8140012887808004,3.5813262118798166,2.3840108783238767,4.256855587673031,2.9422832901952467,1.0649689704694212,4
580,DENVER,TMAX,0,11,0,201812,200602,2,69.34615384615384,69.65420678945688,-0.30805294330303484,4.885859269362229,4.478395431516251,3.7485199580445974,6.461004316283443,3.998307005331989,1.0909843367065117,5
581,DENVER,TMAX,0,11,0,201812,200602,2,84.39999999999999,82.49527329664964,1.9047267033503585,3.209318659855769,4.046191625055176,3.2030000768298743,3.966198647189658,2.91599223691634,0.7931702097307378,6
582,DENVER,TMAX,0,11,0,201812,200602,2,89.00769230769232,89.36531184269832,-0.35761953500600896,3.229744779146635,3.011218341043356,1.7538401469456317,4.063368501747146,2.3127885060751288,1.0725707714796802,7
583,DENVER,TMAX,0,11,0,201812,200602,2,86.91538461538461,88.161010155311,-1.245625539926383,3.433599970890925,2.319427427134463,3.1445663608570342,4.015421964205473,2.2433053652381694,1.480365339618738,8
584,DENVER,TMAX,0,11,0,201812,200602,2,79.46923076923076,80.19672100360577,-0.7274902343749994,2.625960834209736,3.678855033699256,3.604811792221494,3.6072469260614732,2.4729064752661127,0.713798399272399,9
585,DENVER,TMAX,0,11,0,201812,200602,2,65.73846153846154,68.12943267822266,-2.3909711397611173,3.427045968862679,5.2666463810060495,1.9747177974511259,4.709282756376576,3.9556438044711646,0.6507074371315652,10
586,DENVER,TMAX,0,11,0,201812,200602,2,55.76153846153845,54.57057542067308,1.190963040865385,2.6307885976938103,3.4659146127052973,3.2962622205523906,2.917987561504411,1.597949025456898,0.7590459926652277,11
587,DENVER,TMAX,0,11,0,201812,200602,2,43.361538461538466,46.88443638728215,-3.522897925743691,4.575108220027044,3.7864976036654374,2.6523446542159426,5.0664577396823205,4.054395328417201,1.2082691444458353,12
588,DENVER,TMAX,0,12,0,201812,200603,2,44.458333333333336,46.55156008402506,-2.0932267506917324,3.337952041625977,4.135974840202475,2.3475958284279694,4.134519378275707,3.1175871811693785,0.8070532753682247,1
589,DENVER,TMAX,0,12,0,201812,200603,2,45.5,48.640286445617676,-3.1402864456176753,6.835317929585774,5.479382845141993,2.3009092845122354,6.809022953751563,2.4802613970751373,1.2474612785354011,2
590,DENVER,TMAX,0,12,0,201812,200603,2,56.47692307692308,53.68813118567834,2.788791891244742,4.42145508986253,4.020603985753435,2.299451844890401,4.926154588034203,3.393243588558742,1.0996992256709357,3
591,DENVER,TMAX,0,12,0,201812,200603,2,61.53846153846154,60.560775169959435,0.9776863685021033,2.935834092360278,3.5813262118798166,2.5926609248812906,3.891339880425401,2.615467571401578,0.8197617080012592,4
592,DENVER,TMAX,0,12,0,201812,200603,2,69.34615384615384,70.31703420785757,-0.9708803617037259,4.125920222355769,4.478395431516251,3.3239959655016014,5.741749651366189,3.9429721409219014,0.9212943085195261,5
593,DENVER,TMAX,0,12,0,201812,200603,2,84.39999999999999,81.24927462064304,3.1507253793569694,3.897279475285456,4.046191625055176,3.0260423758531667,3.787552951949331,2.9402999955389757,0.9631969606067065,6
594,DENVER,TMAX,0,12,0,201812,200603,2,89.00769230769232,87.19259174053485,1.8151005671574525,3.861066378079929,3.011218341043356,2.085107114945879,4.12053664305386,2.0970952356657433,1.282227304959264,7
595,DENVER,TMAX,0,12,0,201812,200603,2,86.91538461538461,86.33478839580829,0.5805962195763215,3.2270580585186277,2.319427427134463,3.3846365279482273,4.159729125944535,2.5272119710191063,1.3913166761615374,8
596,DENVER,TMAX,0,12,0,201812,200603,2,79.46923076923076,78.19924985445462,1.2699809147761425,3.0884825486403242,3.678855033699256,4.094030978926452,3.792976536506847,2.408382998269021,0.8395227646506948,9
597,DENVER,TMAX,0,12,0,201812,200603,2,65.73846153846154,66.6755611713116,-0.9370996328500595,3.993138122558593,5.2666463810060495,3.6830969167455634,5.212564707941709,3.293668389785843,0.7581937031048234,10
598,DENVER,TMAX,0,12,0,201812,200603,2,55.76153846153845,55.03961387047401,0.7219245910644536,2.9619456951434797,3.4659146127052973,4.769092056018077,3.9357726044513646,2.559432855667738,0.8545928062640735,11
599,DENVER,TMAX,0,12,0,201812,200603,2,43.361538461538466,47.77800075824444,-4.416462296705981,5.063250673734226,3.7864976036654374,3.282812522265079,5.121952023824197,4.426293824439936,1.3371857594292031,12
600,DENVER,TMAX,0,13,0,201812,200604,2,44.458333333333336,45.94545205434164,-1.4871187210083014,2.7364656448364255,4.135974840202475,3.121744100696686,3.7235240575822424,2.847491397726187,0.6616253121845546,1
601,DENVER,TMAX,0,13,0,201812,200604,2,45.5,48.33145682017008,-2.831456820170084,6.408603223164877,5.479382845141993,3.272107523752633,6.910922703713516,3.420962227928832,1.169584860975124,2
602,DENVER,TMAX,0,13,0,201812,200604,2,56.824999999999996,53.17780367533366,3.6471963246663415,4.740955098470052,3.9895602400629206,2.2199919624915907,5.036120800137134,3.9183979712112698,1.1883402714067757,3
603,DENVER,TMAX,0,13,0,201812,200604,2,61.53846153846154,59.50833423321064,2.0301273052509012,3.267300297663763,3.5813262118798166,2.2237989369346867,3.5977870659756825,2.417454146248579,0.9123157468385927,4
604,DENVER,TMAX,0,13,0,201812,200604,2,69.34615384615384,68.89586580716647,0.4502880389873798,3.7266852745643027,4.478395431516251,3.0606477467190194,5.086031742342559,3.3229268847985263,0.8321474357396257,5
605,DENVER,TMAX,0,13,0,201812,200604,2,84.39999999999999,80.2201896080604,4.1798103919396015,4.360738783616285,4.046191625055176,2.9330019321536676,3.5606377987328153,3.31724957183887,1.0777390661908703,6
606,DENVER,TMAX,0,13,0,201812,200604,2,89.00769230769232,86.23637155386118,2.7713207538311306,4.25702608548678,3.011218341043356,2.307104004410133,4.218028719976283,2.5454946237722376,1.4137221560664925,7
607,DENVER,TMAX,0,13,0,201812,200604,2,86.91538461538461,85.48604701115535,1.4293376042292663,2.8469746516301058,2.319427427134463,2.7972199453133433,3.328925865498658,2.1246883334924154,1.2274471786976326,8
608,DENVER,TMAX,0,13,0,201812,200604,2,79.46923076923076,78.72583770751953,0.7433930617112386,2.808820166954627,3.678855033699256,3.1280551906985528,3.6855951485616494,2.373893634763292,0.763503900323637,9
609,DENVER,TMAX,0,13,0,201812,200604,2,65.73846153846154,66.93759067241962,-1.1991291339580823,4.480296384371243,5.2666463810060495,2.434555896895938,5.991903856613859,3.9641945038064335,0.8506924635246547,10
610,DENVER,TMAX,0,13,0,201812,200604,2,55.76153846153845,54.106223766620346,1.6553146949181194,2.5890289893517133,3.4659146127052973,3.832322849062071,3.213460234568174,2.456231248603902,0.7469973379785209,11
611,DENVER,TMAX,0,13,0,201812,200604,2,43.361538461538466,47.39253234863281,-4.030993887094352,4.99227764423077,3.7864976036654374,2.5691311221067967,4.932612565637418,3.864442435002579,1.3184420450703846,12
612,DENVER,TMAX,0,14,0,201812,200605,2,44.458333333333336,44.86137994130453,-0.403046607971192,3.0758597691853833,4.135974840202475,3.84576049994502,3.9788462296066944,2.384834461368842,0.7436843520631296,1
613,DENVER,TMAX,0,14,0,201812,200605,2,45.5,46.81048997243246,-1.310489972432454,6.314258766174317,5.479382845141993,3.9416359900401488,7.658341228545481,4.126657645126341,1.1523667800968722,2
614,DENVER,TMAX,0,14,0,201812,200605,2,56.824999999999996,51.41755644480387,5.407443555196127,6.119210497538249,3.9895602400629206,3.839768039903421,5.7558898688002,4.917329784203123,1.5338057653797303,3
615,DENVER,TMAX,0,14,0,201812,200605,2,61.05833333333334,58.66594155629476,2.3923917770385743,3.606430753072104,3.274546001379661,3.555071406520652,4.212134070205849,3.130047274358773,1.1013529055791582,4
616,DENVER,TMAX,0,14,0,201812,200605,2,69.34615384615384,69.05219327486478,0.2939605712890625,3.179194523737981,4.478395431516251,2.5414240149335248,4.13913154738997,2.505288981491256,0.7098958929273471,5
617,DENVER,TMAX,0,14,0,201812,200605,2,84.39999999999999,81.5476813683143,2.852318631685695,3.486343853290264,4.046191625055176,3.152908714232083,3.626957598707395,2.966655279190424,0.8616358730273241,6
618,DENVER,TMAX,0,14,0,201812,200605,2,89.00769230769232,88.1485126201923,0.8591796875000006,3.8634786752554087,3.011218341043356,2.8968403731025236,4.527061877761427,2.2635492104462274,1.283028408334134,7
619,DENVER,TMAX,0,14,0,201812,200605,2,86.91538461538461,87.44907027024489,-0.5336856548602771,2.4938346275916463,2.319427427134463,2.6864589682935858,2.9952844338378672,1.594617666941604,1.0751940752346172,8
620,DENVER,TMAX,0,14,0,201812,200605,2,79.46923076923076,80.82179436316856,-1.3525635939377998,2.837207618126501,3.678855033699256,2.6850475019323703,3.578132014158049,2.4625901036593962,0.7712202824348748,9
621,DENVER,TMAX,0,14,0,201812,200605,2,65.73846153846154,69.39948331392728,-3.6610217754657444,5.777283888596752,5.2666463810060495,3.0010061573168527,6.764336033932467,4.910989638915444,1.0969568622325387,10
622,DENVER,TMAX,0,14,0,201812,200605,2,55.76153846153845,55.82748295710637,-0.06594449556790821,3.6162203275240383,3.4659146127052973,4.625172781756246,4.325616574727285,2.1328071265653286,1.0433668256764759,11
623,DENVER,TMAX,0,14,0,201812,200605,2,43.361538461538466,46.512696486253006,-3.1511580247145443,4.709263258713942,3.7864976036654374,3.8705490671971856,5.990357338924138,4.755670707298419,1.2436989935383138,12
624,DENVER,TMAX,0,15,0,201812,200606,2,44.458333333333336,45.45802084604899,-0.9996875127156581,2.715096600850423,4.135974840202475,2.394571027885979,3.8812067494933036,2.8481721572232197,0.6564586840469047,1
625,DENVER,TMAX,0,15,0,201812,200606,2,45.5,48.07176367441813,-2.571763674418131,6.12750784556071,5.479382845141993,2.5072120715302426,6.41284968137846,2.716656424077501,1.1182843065972918,2
626,DENVER,TMAX,0,15,0,201812,200606,2,56.824999999999996,52.77172533671061,4.053274663289389,5.506551742553711,3.9895602400629206,3.0064258286235295,5.584531692267809,4.003861968298834,1.3802402799329245,3
627,DENVER,TMAX,0,15,0,201812,200606,2,61.05833333333334,59.69037691752116,1.3679564158121746,2.9424249013264983,3.274546001379661,2.8067424145972764,4.006013096508552,2.940173706846767,0.8985749169768175,4
628,DENVER,TMAX,0,15,0,201812,200606,2,68.85,69.18897183736165,-0.3389718373616534,3.5540538787841798,4.288144332713374,2.8946889711641393,4.759692482622207,3.0000701964380676,0.8288092944239379,5
629,DENVER,TMAX,0,15,0,201812,200606,2,84.39999999999999,80.85046680157001,3.549533198429986,4.251115182729866,4.046191625055176,2.9594126133095227,3.7983233014597606,2.9152014226851892,1.0506460337680859,6
630,DENVER,TMAX,0,15,0,201812,200606,2,89.00769230769232,87.05170616736778,1.9559861403245198,4.631793212890626,3.011218341043356,3.2588821015517055,5.204409086184277,2.8265311723676856,1.5381791316021798,7
631,DENVER,TMAX,0,15,0,201812,200606,2,86.91538461538461,86.25140791672926,0.6639766986553479,3.105777329664963,2.319427427134463,3.6286791668392193,3.9993666018945433,2.454152223780608,1.3390275950569388,8
632,DENVER,TMAX,0,15,0,201812,200606,2,79.46923076923076,79.39717630239633,0.07205446683443575,2.900948744553785,3.678855033699256,4.312510694547635,3.9779500042672558,2.590929398835681,0.7885466314873378,9
633,DENVER,TMAX,0,15,0,201812,200606,2,65.73846153846154,68.51827063927284,-2.7798091008112973,4.214984600360576,5.2666463810060495,3.655489215661333,5.569757117529836,4.488527014354539,0.8003166142997088,10
634,DENVER,TMAX,0,15,0,201812,200606,2,55.76153846153845,56.05425614577074,-0.2927176842322712,2.7818490835336545,3.4659146127052973,4.960568381782643,3.7150658409086814,2.3475441347609576,0.8026305879942899,11
635,DENVER,TMAX,0,15,0,201812,200606,2,43.361538461538466,47.10997918935922,-3.748440727820764,4.6042969336876505,3.7864976036654374,3.394213209545584,5.450088105316265,4.686041982508422,1.2159777756707306,12
636,DENVER,TMAX,0,16,0,201812,200607,2,44.458333333333336,45.8476235071818,-1.3892901738484706,3.857847277323405,4.135974840202475,4.911985942214798,5.378589988783076,3.8469259487380594,0.9327540486524203,1
637,DENVER,TMAX,0,16,0,201812,200607,2,45.5,48.45377731323242,-2.9537773132324214,7.542040379842123,5.479382845141993,4.88980898154754,7.88370942136536,3.101183711625195,1.3764397548035683,2
638,DENVER,TMAX,0,16,0,201812,200607,2,56.824999999999996,53.490742683410645,3.334257316589356,6.435311317443848,3.9895602400629206,4.606467012078316,6.632996078856869,3.3085493664573957,1.6130377611098194,3
639,DENVER,TMAX,0,16,0,201812,200607,2,61.05833333333334,60.10545825958252,0.952875073750814,4.476719093322754,3.274546001379661,4.2605344477059335,5.729208923426921,3.4570832235345264,1.3671266463920748,4
640,DENVER,TMAX,0,16,0,201812,200607,2,68.85,69.21760177612305,-0.3676017761230466,4.100828297932943,4.288144332713374,3.614491620435799,5.049340736342536,2.701419166235418,0.9563176935646882,5
641,DENVER,TMAX,0,16,0,201812,200607,2,84.14999999999999,81.1208724975586,3.0291275024414035,4.4775141398111975,4.119907324641704,4.739919234943885,4.916416974260784,3.5085931026403196,1.0867997231468292,6
642,DENVER,TMAX,0,16,0,201812,200607,2,89.00769230769232,86.5041486299955,2.5035436776968156,5.730239985539364,3.011218341043356,4.342109457609658,6.11763095363773,2.939982289122924,1.9029639622724583,7
643,DENVER,TMAX,0,16,0,201812,200607,2,86.91538461538461,85.41378960242638,1.5015950129582325,3.278490389310396,2.319427427134463,3.8307837330381056,4.199210508526958,2.903764443082234,1.4134912569180091,8
644,DENVER,TMAX,0,16,0,201812,200607,2,79.46923076923076,78.71825056809645,0.7509802011343155,2.7999564537635213,3.678855033699256,3.369153862774879,3.6411251496140338,2.3185538742865583,0.7610945329770273,9
645,DENVER,TMAX,0,16,0,201812,200607,2,65.73846153846154,67.87300080519456,-2.134539266733022,4.243158487173226,5.2666463810060495,2.380674162441283,5.593857065322451,4.089305906350016,0.8056661070840087,10
646,DENVER,TMAX,0,16,0,201812,200607,2,55.76153846153845,55.46374775813176,0.29779070340670116,2.972157346285307,3.4659146127052973,4.489033526396786,3.734993837788301,2.115747066153577,0.8575391140306854,11
647,DENVER,TMAX,0,16,0,201812,200607,2,43.361538461538466,47.36302155714769,-4.001483095609226,5.36568362896259,3.7864976036654374,4.337993192818103,6.38020845467376,5.182998642672715,1.4170571833370385,12
648,DENVER,TMAX,0,17,0,201812,200608,2,44.458333333333336,44.06313514709473,0.3951981862386062,3.6164403279622395,4.135974840202475,3.948000837875804,4.719160864141622,2.8588898577537654,0.8743864427824223,1
649,DENVER,TMAX,0,17,0,201812,200608,2,45.5,46.08521874745687,-0.5852187474568679,7.056705665588379,5.479382845141993,5.175381459302543,8.235508862031532,3.72466352308419,1.2878650506862896,2
650,DENVER,TMAX,0,17,0,201812,200608,2,56.824999999999996,51.280510584513344,5.544489415486654,6.843111038208008,3.9895602400629206,4.985535737942259,6.680001984199236,5.203189773104695,1.7152544707784843,3
651,DENVER,TMAX,0,17,0,201812,200608,2,61.05833333333334,59.006303469340004,2.052029863993327,4.345864168802898,3.274546001379661,3.7875220000395586,5.171081858371706,3.275701974930753,1.3271654046001673,4
652,DENVER,TMAX,0,17,0,201812,200608,2,68.85,68.89765866597493,-0.04765866597493466,3.662622706095378,4.288144332713374,3.899260747848027,4.608241478948475,2.569831617160911,0.8541276650027799,5
653,DENVER,TMAX,0,17,0,201812,200608,2,84.14999999999999,81.88735326131184,2.2626467386881486,3.630757649739582,4.119907324641704,3.563131630847908,4.046865770152113,2.7534173479739166,0.8812716800748275,6
654,DENVER,TMAX,0,17,0,201812,200608,2,89.05833333333334,88.81542332967122,0.2429100036621096,4.609100850423176,3.139327760505232,3.407428245028327,5.592220985656723,2.856963208512012,1.4681808342565048,7
655,DENVER,TMAX,0,17,0,201812,200608,2,86.91538461538461,87.08257293701172,-0.167188321627104,2.629952181302585,2.319427427134463,3.331238825930841,3.3429595950808757,1.92681713408566,1.133879918179531,8
656,DENVER,TMAX,0,17,0,201812,200608,2,79.46923076923076,80.0685325035682,-0.5993017343374393,2.927844825157751,3.678855033699256,2.769192147753524,3.7191351468790725,2.2213571137278816,0.7958576237274754,9
657,DENVER,TMAX,0,17,0,201812,200608,2,65.73846153846154,69.11889501718375,-3.380433478722205,5.579620654766374,5.2666463810060495,3.5712175249559883,5.86312903644741,3.6096227326528116,1.0594257239083023,10
658,DENVER,TMAX,0,17,0,201812,200608,2,55.76153846153845,55.66468576284555,0.09685269869290909,3.360627629206731,3.4659146127052973,5.0915569658065625,4.217457710375326,2.3584194114806585,0.9696221646336564,11
659,DENVER,TMAX,0,17,0,201812,200608,2,43.361538461538466,46.58492073645959,-3.2233822749211245,4.956043243408203,3.7864976036654374,3.8781995622244976,5.765383455968802,4.229238793890415,1.308872673948245,12
660,DENVER,TMAX,0,18,0,201812,200609,2,44.458333333333336,45.010274251302086,-0.5519409179687506,3.6250418345133464,4.135974840202475,2.8353480982545616,4.717846748902166,2.873125999624004,0.8764661233615928,1
