,City,Var,Phase,Period,Dtype,End,Start,Ttype,Mean Obs,Mean Pred,Mean O-P,Mean abs(O-P),StdD Obs,StdD Pred,StdD O-P,StdD abs(O-P),abs(O-P)/Std,Month
353,DENVER,TMIN,4,29,0,201812,200709,2,54.027272727272724,51.99941843206232,2.0278542952104046,3.6262096751819954,2.498435874338545,5.0485740903693745,3.7837028078356347,2.0917655259768035,1.451391933820205,6
354,DENVER,TMIN,4,29,0,201812,200709,2,59.71818181818182,59.13098872791637,0.5871930902654473,2.677111053466797,1.807660466911959,3.864029301396336,3.177900552614471,1.6108107487333452,1.4809811369278476,7
355,DENVER,TMIN,4,29,0,201812,200709,2,57.05454545454547,59.13651518388228,-2.081969729336825,2.9603139010342683,1.3801185719811437,3.212768959873265,2.9589209357583828,1.9706513190844297,2.1449707011657506,8
356,DENVER,TMIN,4,29,0,201812,200709,2,49.541666666666664,51.36566130320231,-1.8239946365356439,2.8275772730509434,2.1972951692037297,3.0276029730087988,3.1544506103613634,2.2040727502788604,1.2868445317137887,9
357,DENVER,TMIN,4,29,0,201812,200709,2,36.81666666666667,40.53555679321289,-3.7188901265462238,5.553762563069661,3.352836881137397,3.65255271002287,5.660058097223523,3.6708831771093413,1.6564368503324367,10
358,DENVER,TMIN,4,29,0,201812,200709,2,26.891666666666666,28.086318651835125,-1.1946519851684565,3.837597592671712,2.468882092745377,5.296084497553348,4.681349551727036,2.72139380847139,1.554386742059575,11
359,DENVER,TMIN,4,29,0,201812,200709,2,16.3,20.182446559270222,-3.8824465592702233,6.470712486902873,3.2116266057164014,5.232754723190355,7.609988549411904,5.35528997019111,2.0147773328896945,12
360,DENVER,TMIN,4,30,0,201812,200710,2,17.91818181818182,17.21912956237793,0.6990522558038886,2.4194385875355113,2.533700132935302,4.084184391230668,2.957432969140274,1.6866830888449078,0.9549032879169413,1
361,DENVER,TMIN,4,30,0,201812,200710,2,19.227272727272727,18.61181033741344,0.6154623898592863,2.9334212910045276,4.282310336510165,3.6027183644407472,3.8292848571192257,2.3695230212126046,0.6850090396286169,2
362,DENVER,TMIN,4,30,0,201812,200710,2,28.08181818181818,23.726712486960672,4.35510569485751,4.401997965032404,2.6003146662733645,3.1059846924795247,3.113642420475704,3.040240879394227,1.6928712598237652,3
363,DENVER,TMIN,4,30,0,201812,200710,2,33.6,31.686588634144176,1.913411365855824,3.720765963467685,2.668707552355633,3.0378727427416505,3.985917711487888,2.16478360878129,1.3942201947843305,4
364,DENVER,TMIN,4,30,0,201812,200710,2,42.56363636363637,41.469661712646484,1.093974650989879,2.342450714111327,2.2588814609327006,3.4815506737628983,3.0039280304093237,2.0746708943211636,1.03699585596852,5
365,DENVER,TMIN,4,30,0,201812,200710,2,54.027272727272724,51.44113436612216,2.5861383611505677,2.8930560025301846,2.498435874338545,3.683771961984541,2.463650071328292,2.054201577771367,1.1579468707781482,6
366,DENVER,TMIN,4,30,0,201812,200710,2,59.71818181818182,58.43455054543235,1.2836312727494672,2.7695593400435006,1.807660466911959,3.4102514942746898,2.937931012699914,1.4164794288580365,1.5321236430947462,7
367,DENVER,TMIN,4,30,0,201812,200710,2,57.05454545454547,58.21661654385653,-1.1620710893110795,2.1237149325284093,1.3801185719811437,2.7117782131470545,2.342173977291897,1.417761422831319,1.538791648517447,8
368,DENVER,TMIN,4,30,0,201812,200710,2,49.67272727272727,50.895689184015446,-1.2229619112881742,3.8296669006347654,2.2548130339746164,3.206044861542313,4.206154582481363,1.7899587607086136,1.6984409984024769,9
369,DENVER,TMIN,4,30,0,201812,200710,2,36.81666666666667,39.70893716812134,-2.892270501454671,5.782724920908609,3.352836881137397,4.713476750850376,6.336453515440409,3.577212327535059,1.7247259935135617,10
370,DENVER,TMIN,4,30,0,201812,200710,2,26.891666666666666,27.25821654001872,-0.36654987335205025,3.782162475585937,2.468882092745377,5.040853507281749,4.591993825565836,2.3722975064360767,1.5319332124849279,11
371,DENVER,TMIN,4,30,0,201812,200710,2,16.3,19.189618666966755,-2.8896186669667565,6.416651233037314,3.2116266057164014,4.877648491477287,7.271364695008284,4.1310133660405635,1.9979443505718448,12
372,DENVER,TMIN,4,31,0,201812,200711,2,17.91818181818182,18.309517426924273,-0.3913356087424537,2.3855276974764736,2.533700132935302,3.067180603823583,3.1820622458819625,2.0085221970976628,0.9415193481135552,1
373,DENVER,TMIN,4,31,0,201812,200711,2,19.227272727272727,19.993525505065918,-0.7662527777931907,2.3510840849442913,4.282310336510165,3.175656068413189,3.15678171241329,2.1285611147731167,0.5490223501317488,2
374,DENVER,TMIN,4,31,0,201812,200711,2,28.08181818181818,24.77561395818537,3.3062042236328124,3.6760673522949214,2.6003146662733645,3.3276110605584632,3.9714770411482285,3.5960946312774116,1.4137009647233463,3
375,DENVER,TMIN,4,31,0,201812,200711,2,33.6,31.312056454745207,2.287943545254794,4.41157094782049,2.668707552355633,3.7669781721482294,5.000645915420715,3.058833070616164,1.6530739548162383,4
376,DENVER,TMIN,4,31,0,201812,200711,2,42.56363636363637,40.484376040371984,2.0792603232643816,2.8712040987881737,2.2588814609327006,3.7129538253928223,2.8365373918039563,1.932202355242802,1.2710733823113687,5
377,DENVER,TMIN,4,31,0,201812,200711,2,54.027272727272724,50.38533401489258,3.6419387123801488,3.6419387123801488,2.498435874338545,3.6097829367683816,2.63992751378118,2.63992751378118,1.4576874875143009,6
378,DENVER,TMIN,4,31,0,201812,200711,2,59.71818181818182,57.35718744451349,2.3609943736683237,2.821806890314275,1.807660466911959,3.0677576532388833,2.775742983931421,2.253357372841624,1.5610270523505947,7
379,DENVER,TMIN,4,31,0,201812,200711,2,57.05454545454547,57.06621412797408,-0.01166867342862203,2.285935974121094,1.3801185719811437,3.0541131237320336,2.840499747429687,1.5233302279291272,1.656333028574248,8
380,DENVER,TMIN,4,31,0,201812,200711,2,49.67272727272727,49.296989094127305,0.375738178599965,3.8994349392977625,2.2548130339746164,3.6928145866018314,4.796186180640703,2.5362466058556836,1.72938282710923,9
381,DENVER,TMIN,4,31,0,201812,200711,2,36.75454545454546,39.32568428733132,-2.571138832785866,4.74646162553267,3.5092345707756922,4.056015891141761,5.730555207533303,3.9152657144659817,1.3525632242029058,10
382,DENVER,TMIN,4,31,0,201812,200711,2,26.891666666666666,28.636541843414307,-1.7448751767476394,2.766214021046956,2.468882092745377,3.4771160836657757,3.203969285815323,2.288933922062398,1.1204318056237947,11
383,DENVER,TMIN,4,31,0,201812,200711,2,16.3,20.852685689926147,-4.552685689926148,5.438627990086874,3.2116266057164014,3.00817176132365,5.600602896249154,4.659433751557077,1.6934185251817924,12
384,DENVER,TMIN,4,32,0,201812,200712,2,17.91818181818182,19.85838369889693,-1.94020188071511,2.7817122025923293,2.533700132935302,3.7738456437743295,3.0864532627578756,2.2705286518905803,1.0978853284306003,1
385,DENVER,TMIN,4,32,0,201812,200712,2,19.227272727272727,21.251311042092063,-2.024038314819336,2.6866363872181283,4.282310336510165,3.5342178932589627,2.474691104576729,1.6403303594327068,0.6273801233676075,2
386,DENVER,TMIN,4,32,0,201812,200712,2,28.08181818181818,25.158098567615856,2.923719614202325,3.0691405209628018,2.6003146662733645,3.060141199657823,3.191427725048088,3.0375277865011783,1.1802958160295784,3
387,DENVER,TMIN,4,32,0,201812,200712,2,33.6,31.337837392633613,2.2621626073663887,4.1684558174826885,2.668707552355633,3.678723725054968,4.611410311639911,2.789372043694866,1.5619755015131753,4
388,DENVER,TMIN,4,32,0,201812,200712,2,42.56363636363637,40.588397632945664,1.9752387306906956,3.6498777909712348,2.2588814609327006,4.076557204483071,3.797110354740142,2.01395213838112,1.6157898739246754,5
389,DENVER,TMIN,4,32,0,201812,200712,2,54.027272727272724,51.138089960271664,2.8891827670010652,3.3450969349254263,2.498435874338545,3.4888499110363234,2.9540341135679506,2.36638785006188,1.3388764423705823,6
390,DENVER,TMIN,4,32,0,201812,200712,2,59.71818181818182,58.178589213978164,1.5395926042036576,2.9217554959383865,1.807660466911959,3.0430134413083314,3.0136577051427955,1.5163086735642635,1.6163187442659765,7
391,DENVER,TMIN,4,32,0,201812,200712,2,57.05454545454547,57.69926521994851,-0.6447197654030539,1.8371828946200288,1.3801185719811437,2.4053600200915266,2.521798674996032,1.7617983436223275,1.3311775755490158,8
392,DENVER,TMIN,4,32,0,201812,200712,2,49.67272727272727,50.46974286166105,-0.7970155889337708,3.9085340326482596,2.2548130339746164,3.006030624501992,4.353067999067338,1.6863143614407343,1.7334182363486639,9
393,DENVER,TMIN,4,32,0,201812,200712,2,36.75454545454546,40.42622687599876,-3.671681421453302,5.089020538330077,3.5092345707756922,3.887130480087286,6.09824237700917,4.850771686233072,1.4501796433645597,10
394,DENVER,TMIN,4,32,0,201812,200712,2,26.900000000000002,30.013552579012785,-3.1135525790127834,4.0181659351695656,2.589208373229161,4.513187251829174,4.110731420233457,3.1307379652386462,1.5518897500544784,11
395,DENVER,TMIN,4,32,0,201812,200712,2,16.3,22.188164552052815,-5.8881645520528165,6.599455801645916,3.2116266057164014,4.086130296832575,6.93114649180935,6.192816128167545,2.0548639713905374,12
396,DENVER,TMIN,4,33,0,201812,200801,2,17.91818181818182,16.898736693642356,1.0194451245394622,3.529035897688432,2.533700132935302,3.3748025639565493,4.46445986234898,2.7157122927099864,1.3928388177491349,1
397,DENVER,TMIN,4,33,0,201812,200801,2,19.227272727272727,18.763639536770906,0.46363319050181995,3.4847125486894086,4.282310336510165,3.2230448021100226,4.019144551147018,1.7413875301581707,0.8137459163058339,2
398,DENVER,TMIN,4,33,0,201812,200801,2,28.08181818181818,23.619154843417082,4.462663338401101,4.655631810968573,2.6003146662733645,3.5084332260672326,3.983243426849393,3.7323893635855194,1.7904109342431167,3
399,DENVER,TMIN,4,33,0,201812,200801,2,33.6,30.920882831920277,2.679117168079723,3.9908051230690704,2.668707552355633,4.19154613003471,4.512137595574892,3.2765291511573733,1.4954074377862943,4
400,DENVER,TMIN,4,33,0,201812,200801,2,42.56363636363637,40.797111164439805,1.766525199196555,4.355006755482067,2.2588814609327006,4.451671453879123,4.822483593873428,2.413778820892786,1.9279483367329369,5
401,DENVER,TMIN,4,33,0,201812,200801,2,54.027272727272724,51.98892870816317,2.038344019109552,3.645348635586825,2.498435874338545,3.8536314805329144,3.619263453006522,1.7469904333052724,1.459052310698958,6
402,DENVER,TMIN,4,33,0,201812,200801,2,59.71818181818182,59.91145012595437,-0.19326830777254986,2.085292677445845,1.807660466911959,2.993605789911703,2.4965218185220146,1.2208271734174632,1.1535864813197843,7
403,DENVER,TMIN,4,33,0,201812,200801,2,57.05454545454547,60.07383658669212,-3.019291132146662,3.1863166115500707,1.3801185719811437,2.5591949363036597,2.2245773723830236,1.9515635824897064,2.3087267110507406,8
404,DENVER,TMIN,4,33,0,201812,200801,2,49.67272727272727,52.14808099920099,-2.475353726473721,3.938630676269531,2.2548130339746164,2.508689652009076,3.647893125649271,1.7271783839507602,1.746765969915832,9
405,DENVER,TMIN,4,33,0,201812,200801,2,36.75454545454546,41.05262686989524,-4.298081415349786,4.567924083362926,3.5092345707756922,3.8202737666618245,5.280037313983164,5.024651709404699,1.3016867328858035,10
406,DENVER,TMIN,4,33,0,201812,200801,2,26.900000000000002,28.99619535966353,-2.0961953596635294,3.576393751664595,2.589208373229161,4.088669511781612,3.9782691947931896,2.5671799268969724,1.3812691897038223,11
407,DENVER,TMIN,4,33,0,201812,200801,2,16.472727272727273,19.820013306357644,-3.347286033630371,5.2410319761796424,3.309408076708253,3.541561936947368,6.0392466336675215,4.310684200846065,1.583676553238096,12
408,DENVER,TMIN,4,34,0,201812,200802,2,18.340000000000003,18.505899333953856,-0.1658993339538572,3.7999822044372555,2.226706586468505,4.913502974135425,4.831160863602976,2.7067326748877827,1.7065482392378972,1
409,DENVER,TMIN,4,34,0,201812,200802,2,19.227272727272727,20.401010600003328,-1.1737378727306018,2.4128963643854315,4.282310336510165,3.962964475113558,3.925664636708797,3.2437622818858824,0.5634566798705678,2
410,DENVER,TMIN,4,34,0,201812,200802,2,28.08181818181818,25.055517890236594,3.0263002915815873,4.009027619795366,2.6003146662733645,3.9305076488645665,4.1164540468085535,3.056142015333335,1.5417471092223216,3
411,DENVER,TMIN,4,34,0,201812,200802,2,33.6,31.50872005115856,2.091279948841442,3.6038282221013858,2.668707552355633,3.532477736735682,4.169521193018079,2.812359924696681,1.3504020771853904,4
412,DENVER,TMIN,4,34,0,201812,200802,2,42.56363636363637,40.941001892089844,1.6226344715465195,3.282789473100141,2.2588814609327006,3.486776675319431,3.5446770999529784,1.899103798332361,1.4532809843614658,5
413,DENVER,TMIN,4,34,0,201812,200802,2,54.027272727272724,51.022400249134414,3.0048724781383167,3.4208618857643813,2.498435874338545,3.9970309162669126,2.630453745518492,1.9947294885647275,1.3692013955211264,6
414,DENVER,TMIN,4,34,0,201812,200802,2,59.71818181818182,57.93385557694869,1.784326241233132,3.5013648986816404,1.807660466911959,3.6184237971972153,3.826988803395429,2.1592900872487166,1.9369593807973522,7
415,DENVER,TMIN,4,34,0,201812,200802,2,57.05454545454547,57.47301517833363,-0.4184697237881746,3.1489264054731887,1.3801185719811437,3.6965769757644495,3.9195881954696077,2.156035473959057,2.281634686614602,8
416,DENVER,TMIN,4,34,0,201812,200802,2,49.67272727272727,50.11101150512695,-0.4382842323996799,4.436853512850674,2.2548130339746164,4.296941740040258,5.643122990035963,3.2251982035116424,1.9677256810200885,9
417,DENVER,TMIN,4,34,0,201812,200802,2,36.75454545454546,40.35319519042969,-3.5986497358842326,4.947937289151278,3.5092345707756922,4.627613499547412,5.4964901958047685,4.18645681062214,1.409976218277586,10
418,DENVER,TMIN,4,34,0,201812,200802,2,26.900000000000002,29.05635504289107,-2.1563550428910685,4.032356366244229,2.589208373229161,5.077362634677202,4.180363357540466,2.168963791385074,1.5573703561043366,11
419,DENVER,TMIN,4,34,0,201812,200802,2,16.472727272727273,21.090252182700418,-4.617524909973144,6.44195052060214,3.309408076708253,4.9124462969315115,7.5547943521676055,5.905929940857199,1.946556716876606,12
420,DENVER,TMIN,4,35,0,201812,200803,2,18.340000000000003,19.76691484451294,-1.4269148445129392,2.3663863945007324,2.226706586468505,1.8579502320965327,2.687885992518579,1.8069493638951675,1.0627293280942578,1
421,DENVER,TMIN,4,35,0,201812,200803,2,19.15,21.965748977661132,-2.8157489776611326,4.062922515869141,4.50586038152291,2.6574785168495754,4.422715335964794,3.16674961012842,0.9016973833743016,2
422,DENVER,TMIN,4,35,0,201812,200803,2,28.08181818181818,26.351904955777254,1.7299132260409265,3.5877043637362394,2.6003146662733645,3.4876587911519663,4.05909813386337,2.36840717470588,1.3797193125391822,3
423,DENVER,TMIN,4,35,0,201812,200803,2,33.6,32.72785637595437,0.8721436240456323,4.796743843772195,2.668707552355633,4.399001655845805,5.471777392339505,2.3382512973019844,1.7974033308888313,4
424,DENVER,TMIN,4,35,0,201812,200803,2,42.56363636363637,40.86101167852228,1.7026246851140798,3.8721115459095334,2.2588814609327006,5.0275399574502035,5.095550088351261,3.5582133152369932,1.71417208599814,5
425,DENVER,TMIN,4,35,0,201812,200803,2,54.027272727272724,49.78508550470526,4.2421872225674715,4.578615916859019,2.498435874338545,5.0972761487508205,4.264867874142395,3.863258931629075,1.8325929289945042,6
426,DENVER,TMIN,4,35,0,201812,200803,2,59.71818181818182,57.03214541348544,2.686036404696378,4.473825628107243,1.807660466911959,4.5981824517667835,4.809849066255188,3.0090349679698773,2.4749258558217604,7
427,DENVER,TMIN,4,35,0,201812,200803,2,57.05454545454547,57.994278300892226,-0.9397328463467683,3.37090336192738,1.3801185719811437,4.49816299455496,4.274275530779631,2.5964495941142682,2.4424737340419154,8
428,DENVER,TMIN,4,35,0,201812,200803,2,49.67272727272727,51.14543568004262,-1.4727084073153405,5.09914023659446,2.2548130339746164,4.3874525687718515,5.727831613166579,2.567578193427261,2.261447028983186,9
429,DENVER,TMIN,4,35,0,201812,200803,2,36.75454545454546,40.78091395984996,-4.02636850530451,5.421400243585759,3.5092345707756922,5.2868843973575474,6.121224515032026,4.792854950519683,1.5448953708407687,10
430,DENVER,TMIN,4,35,0,201812,200803,2,26.900000000000002,29.43114471435547,-2.5311447143554684,4.533440884676846,2.589208373229161,5.2066791401082115,5.075981587959813,3.1946294186449973,1.750898433494139,11
431,DENVER,TMIN,4,35,0,201812,200803,2,16.472727272727273,21.709687926552512,-5.236960653825239,6.088191795349121,3.309408076708253,3.4240169869717927,6.096179380032995,5.153547161089391,1.8396618531869973,12
432,DENVER,TMIN,4,36,0,201812,200804,2,18.340000000000003,19.086337852478028,-0.7463378524780271,3.0412357711791995,2.226706586468505,3.1407369634670963,3.6874664689556345,1.984823876274527,1.3657999619979189,1
433,DENVER,TMIN,4,36,0,201812,200804,2,19.15,20.31828327178955,-1.1682832717895508,3.689588241577148,4.50586038152291,3.364117179703022,4.96006221230125,3.3155894139433415,0.8188421143067298,2
434,DENVER,TMIN,4,36,0,201812,200804,2,28.310000000000002,24.773094177246094,3.5369058227539063,5.028517150878907,2.622318736453591,3.8342614581463406,4.802252287437233,2.9775423107962524,1.9175842665409335,3
435,DENVER,TMIN,4,36,0,201812,200804,2,33.6,31.216801730069246,2.383198269930753,4.896900315718217,2.668707552355633,3.9077276791220426,5.252436269600531,2.7309500521076675,1.8349332849887534,4
436,DENVER,TMIN,4,36,0,201812,200804,2,42.56363636363637,40.22707124189897,2.3365651217373933,3.846457949551669,2.2588814609327006,4.383347688040911,4.3504643627274096,2.9423235313025486,1.702815316374969,5
437,DENVER,TMIN,4,36,0,201812,200804,2,54.027272727272724,50.363604458895594,3.66366826837713,4.547807866876775,2.498435874338545,4.394525977615032,4.315030777475183,3.260887958196969,1.8202619941489582,6
